0.49088453938144294, 82.08967868852505
0.5523076628707368, 80.18947793190455
0.6230626441237108, 83.3438950819675
0.6701397773195872, 86.17951475409882
0.7534300898969066, 82.03514754098387
0.815394863505154, 83.05306229508233
0.8837975356701024, 85.81597377049206
0.9489812585567003, 82.36233442622984
1.0033010276288654, 86.83388852459052
1.0286502531958757, 112.28175737704942
1.0938339760824736, 115.19008524590208
1.1590176989690715, 117.08049836065607
1.2155102588041231, 119.02907803278708
1.2893851447422673, 121.73382295082024
1.3545688676288652, 124.64215081967245
1.4016460008247411, 126.42350163934452
1.5066642210309267, 129.4408918032791
1.5718479439175246, 131.33130491803308
1.6297890309278338, 133.66835409836085
1.7022153896907204, 136.13004590163973
1.7673991125773183, 139.47462295082005
1.8325828354639162, 140.3471213114758
1.9068198531958749, 143.4372196721315
1.962950281237112, 145.14586229508245
2.024512686185566, 147.52705573770527
2.093317727010308, 149.79918688524617
2.1585014498969057, 151.83501639344308
2.201957265154638, 157.50625573770526
2.2236851727835036, 127.55047868852489
2.2888688956701015, 126.96881311475454
2.3540526185566994, 126.67798032786914
2.4192363414432974, 126.67798032786914
2.4844200643298953, 126.67798032786914
2.549603787216493, 126.82339672131206
2.614787510103091, 126.67798032786914
2.683075219793813, 127.03113442622998
2.7306696841237095, 126.61981377049233
2.817581314639174, 126.67798032786914
2.88548102597938, 126.75068852459049
2.951570078350514, 126.96881311475454
3.0131324832989677, 126.67798032786914
3.0783162061855656, 126.53256393442643
3.1434999290721635, 126.53256393442643
3.2086836519587614, 126.53256393442643
3.2738673748453593, 126.53256393442643
3.3100805542268024, 127.40506229508242
